142000.0 23.507503666233827
143000.0 23.67304946670026
144000.0 23.838595267166696
145000.0 24.00414106763313
146000.0 24.169686868099564
147000.0 24.335232668566
148000.0 24.500778469032436
149000.0 24.666324269498872
150000.0 24.83187006996531
151000.0 24.997415870431745
152000.0 25.162961670898177
153000.0 25.328507471364613
154000.0 25.494053271831053
155000.0 25.659599072297485
156000.0 25.82514487276392
157000.0 25.990690673230354
158000.0 26.156236473696794
159000.0 26.321782274163226
160000.0 26.487328074629662
161000.0 26.652873875096095
162000.0 26.81841967556253
163000.0 26.98396547602897
164000.0 27.149511276495403
165000.0 27.31505707696184
166000.0 27.48060287742827
167000.0 27.64614867789471
168000.0 27.811694478361144
169000.0 27.97724027882758
170000.0 28.142786079294012
171000.0 28.308331879760452
172000.0 28.473877680226888
173000.0 28.63942348069332
174000.0 28.80496928115976
175000.0 28.970515081626193
176000.0 29.13606088209263
177000.0 29.30160668255906
178000.0 29.4671524830255
179000.0 29.632698283491933
180000.0 29.79824408395837
181000.0 29.963789884424806
182000.0 30.129335684891238
183000.0 30.294881485357678
184000.0 30.46042728582411
185000.0 30.625973086290546
186000.0 30.79151888675698
187000.0 30.95706468722342
188000.0 31.12261048768985
189000.0 31.288156288156287
190000.0 31.453702088622727
191000.0 31.61924788908916
192000.0 31.784793689555595
193000.0 31.950339490022028
194000.0 32.115885290488464
195000.0 32.2814310909549
196000.0 32.446976891421336
197000.0 32.61252269188777
198000.0 32.77806849235421
199000.0 32.94361429282064
200000.0 33.10916009328707
201000.0 33.27470589375351
202000.0 33.440251694219945
203000.0 33.605797494686385
204000.0 33.77134329515282
205000.0 33.93688909561926
206000.0 34.10243489608569
207000.0 34.26798069655212
208000.0 34.43352649701856
209000.0 34.599072297484994
210000.0 34.764618097951434
211000.0 34.93016389841787
212000.0 35.095709698884306
213000.0 35.26125549935074
214000.0 35.42680129981717
215000.0 35.592347100283604
216000.0 35.75789290075004
217000.0 35.92343870121648
218000.0 36.088984501682916
219000.0 36.25453030214935
220000.0 36.42007610261578
221000.0 36.58562190308222
222000.0 36.75116770354865
223000.0 36.91671350401509
224000.0 37.082259304481525
225000.0 37.247805104947965
226000.0 37.4133509054144
227000.0 37.57889670588083
228000.0 37.74444250634727
229000.0 37.9099883068137
230000.0 38.07553410728014
231000.0 38.241079907746574
232000.0 38.406625708213014
233000.0 38.572171508679446
234000.0 38.73771730914588
235000.0 38.90326310961232
236000.0 39.06880891007875
237000.0 39.23435471054519
238000.0 39.39990051101162
239000.0 39.565446311478055
240000.0 39.73099211194449
241000.0 39.89653791241093
242000.0 40.06208371287736
243000.0 40.2276295133438
244000.0 40.39317531381024
245000.0 40.55872111427667
246000.0 40.724266914743104
247000.0 40.88981271520954
248000.0 41.05535851567598
249000.0 41.22090431614241
250000.0 41.38645011660885
251000.0 41.55199591707528
252000.0 41.71754171754172
253000.0 41.88308751800815
254000.0 42.048633318474586
255000.0 42.214179118941026
256000.0 42.37972491940746
257000.0 42.5452707198739
258000.0 42.71081652034033
259000.0 42.87636232080676
260000.0 43.041908121273195
261000.0 43.207453921739635
262000.0 43.372999722206075
263000.0 43.53854552267251
264000.0 43.70409132313895
265000.0 43.86963712360538
266000.0 44.03518292407181
267000.0 44.200728724538244
268000.0 44.366274525004684
269000.0 44.53182032547112
270000.0 44.697366125937556
271000.0 44.862911926403996
272000.0 45.02845772687042
273000.0 45.19400352733686
274000.0 45.35954932780329
275000.0 45.52509512826973
276000.0 45.690640928736165
277000.0 45.856186729202605
278000.0 46.02173252966904
279000.0 46.18727833013547
280000.0 46.35282413060191
281000.0 46.51836993106834
282000.0 46.68391573153478
283000.0 46.849461532001214
284000.0 47.015007332467654
285000.0 47.18055313293409
286000.0 47.34609893340052
287000.0 47.51164473386695
288000.0 47.67719053433339
289000.0 47.84273633479983
290000.0 48.00828213526626
291000.0 48.173827935732696
292000.0 48.33937373619913
293000.0 48.50491953666557
294000.0 48.670465337132
295000.0 48.83601113759844
296000.0 49.00155693806487
297000.0 49.16710273853131
298000.0 49.332648538997745
299000.0 49.49819433946418
300000.0 49.66374013993062
301000.0 49.82928594039705
302000.0 49.99483174086349
303000.0 50.16037754132993
304000.0 50.325923341796354
305000.0 50.49146914226279
306000.0 50.65701494272923
307000.0 50.822560743195666
308000.0 50.988106543662106
309000.0 51.15365234412853
310000.0 51.31919814459497
311000.0 51.4847439450614
312000.0 51.65028974552784
313000.0 51.81583554599427
314000.0 51.98138134646071
315000.0 52.14692714692715
316000.0 52.31247294739359
317000.0 52.47801874786002
318000.0 52.64356454832645
319000.0 52.809110348792885
320000.0 52.974656149259324
321000.0 53.140201949725764
322000.0 53.30574775019219
323000.0 53.47129355065863
324000.0 53.63683935112506
325000.0 53.8023851515915
326000.0 53.96793095205794
327000.0 54.133476752524366
328000.0 54.299022552990806
329000.0 54.464568353457246
330000.0 54.63011415392368
331000.0 54.79565995439011
332000.0 54.96120575485654
333000.0 55.12675155532298
334000.0 55.29229735578942
335000.0 55.45784315625586
336000.0 55.62338895672229
337000.0 55.78893475718873
338000.0 55.95448055765516
339000.0 56.1200263581216
340000.0 56.285572158588025
341000.0 56.451117959054464
342000.0 56.616663759520904
343000.0 56.782209559987336
344000.0 56.947755360453776
345000.0 57.1133011609202
346000.0 57.27884696138664
347000.0 57.44439276185308
348000.0 57.60993856231952
349000.0 57.775484362785946
350000.0 57.941030163252385
351000.0 58.10657596371882
352000.0 58.27212176418526
353000.0 58.4376675646517
354000.0 58.60321336511812
355000.0 58.76875916558456
356000.0 58.934304966051
357000.0 59.099850766517434
358000.0 59.26539656698387
359000.0 59.4309423674503
360000.0 59.59648816791674
361000.0 59.76203396838318
362000.0 59.92757976884961
363000.0 60.093125569316044
364000.0 60.258671369782476
365000.0 60.424217170248916
366000.0 60.589762970715356
367000.0 60.75530877118178
368000.0 60.92085457164822
369000.0 61.08640037211466
370000.0 61.25194617258109
371000.0 61.41749197304753
372000.0 61.58303777351396
373000.0 61.7485835739804
374000.0 61.91412937444684
375000.0 62.07967517491328
376000.0 62.2452209753797
377000.0 62.41076677584614
378000.0 62.576312576312574
379000.0 62.741858376779014
380000.0 62.90740417724545
381000.0 63.07294997771188
382000.0 63.23849577817832
383000.0 63.40404157864475
384000.0 63.56958737911119
385000.0 63.735133179577616
386000.0 63.900678980044056
387000.0 64.0662247805105
388000.0 64.23177058097693
389000.0 64.39731638144337
390000.0 64.5628621819098
391000.0 64.72840798237624
392000.0 64.89395378284267
393000.0 65.0594995833091
394000.0 65.22504538377554
395000.0 65.39059118424197
396000.0 65.55613698470842
397000.0 65.72168278517485
398000.0 65.88722858564128
399000.0 66.05277438610771
400000.0 66.21832018657415
401000.0 66.3838659870406
402000.0 66.54941178750703
403000.0 66.71495758797346
404000.0 66.88050338843989
405000.0 67.04604918890634
406000.0 67.21159498937277
407000.0 67.3771407898392
408000.0 67.54268659030564
409000.0 67.70823239077207
410000.0 67.87377819123851
411000.0 68.03932399170495
412000.0 68.20486979217138
413000.0 68.37041559263781
414000.0 68.53596139310424
415000.0 68.70150719357069
416000.0 68.86705299403712
417000.0 69.03259879450356
418000.0 69.19814459496999
419000.0 69.36369039543642
420000.0 69.52923619590287
421000.0 69.69478199636929
422000.0 69.86032779683573
423000.0 70.02587359730217
424000.0 70.19141939776861
425000.0 70.35696519823505
426000.0 70.52251099870148
427000.0 70.68805679916791
428000.0 70.85360259963434
429000.0 71.01914840010079
430000.0 71.18469420056721
431000.0 71.35024000103365
432000.0 71.51578580150009
433000.0 71.68133160196652
434000.0 71.84687740243297
435000.0 72.01242320289938
436000.0 72.17796900336583
437000.0 72.34351480383226
438000.0 72.5090606042987
439000.0 72.67460640476513
440000.0 72.84015220523156
441000.0 73.00569800569801
442000.0 73.17124380616444
443000.0 73.33678960663089
444000.0 73.5023354070973
445000.0 73.66788120756375
446000.0 73.83342700803018
447000.0 73.99897280849662
448000.0 74.16451860896305
449000.0 74.33006440942948
450000.0 74.49561020989593
451000.0 74.66115601036236
452000.0 74.8267018108288
453000.0 74.99224761129523
454000.0 75.15779341176166
455000.0 75.3233392122281
456000.0 75.48888501269454
457000.0 75.65443081316097
458000.0 75.8199766136274
459000.0 75.98552241409384
460000.0 76.15106821456028
461000.0 76.31661401502672
462000.0 76.48215981549315
463000.0 76.64770561595958
464000.0 76.81325141642603
465000.0 76.97879721689246
466000.0 77.14434301735889
467000.0 77.30988881782532
468000.0 77.47543461829176
469000.0 77.6409804187582
470000.0 77.80652621922464
471000.0 77.97207201969107
472000.0 78.1376178201575
473000.0 78.30316362062393
474000.0 78.46870942109038
475000.0 78.6342552215568
476000.0 78.79980102202325
477000.0 78.96534682248968
478000.0 79.13089262295611
479000.0 79.29643842342256
480000.0 79.46198422388898
481000.0 79.62753002435542
482000.0 79.79307582482186
483000.0 79.9586216252883
484000.0 80.12416742575472
485000.0 80.28971322622115
486000.0 80.4552590266876
487000.0 80.62080482715403
488000.0 80.78635062762048
489000.0 80.9518964280869
490000.0 81.11744222855334
491000.0 81.28298802901978
492000.0 81.44853382948621
493000.0 81.61407962995264
494000.0 81.77962543041907
495000.0 81.94517123088552
496000.0 82.11071703135195
497000.0 82.27626283181839
498000.0 82.44180863228482
499000.0 82.60735443275125
500000.0 82.7729002332177
501000.0 82.93844603368413
502000.0 83.10399183415056
503000.0 83.269537634617
504000.0 83.43508343508344
505000.0 83.60062923554987
506000.0 83.7661750360163
507000.0 83.93172083648274
508000.0 84.09726663694917
509000.0 84.26281243741562
510000.0 84.42835823788205
511000.0 84.59390403834848
512000.0 84.75944983881492
513000.0 84.92499563928135
514000.0 85.0905414397478
515000.0 85.25608724021423
516000.0 85.42163304068066
517000.0 85.5871788411471
518000.0 85.75272464161353
519000.0 85.91827044207997
520000.0 86.08381624254639
521000.0 86.24936204301284
522000.0 86.41490784347927
523000.0 86.5804536439457
524000.0 86.74599944441215
525000.0 86.91154524487857
526000.0 87.07709104534501
527000.0 87.24263684581145
528000.0 87.4081826462779
529000.0 87.57372844674431
530000.0 87.73927424721076
531000.0 87.90482004767719
532000.0 88.07036584814362
533000.0 88.23591164861007
534000.0 88.40145744907649
535000.0 88.56700324954294
536000.0 88.73254905000937
537000.0 88.8980948504758
538000.0 89.06364065094223
539000.0 89.22918645140867
540000.0 89.39473225187511
541000.0 89.56027805234154
542000.0 89.72582385280799
543000.0 89.89136965327441
544000.0 90.05691545374084
545000.0 90.22246125420729
546000.0 90.38800705467372
547000.0 90.55355285514015
548000.0 90.71909865560659
549000.0 90.88464445607303
550000.0 91.05019025653947
551000.0 91.2157360570059
552000.0 91.38128185747233
553000.0 91.54682765793876
554000.0 91.71237345840521
555000.0 91.87791925887164
556000.0 92.04346505933808
557000.0 92.20901085980451
558000.0 92.37455666027094
559000.0 92.54010246073739
560000.0 92.70564826120382
561000.0 92.87119406167025
562000.0 93.03673986213668
563000.0 93.20228566260312
564000.0 93.36783146306956
565000.0 93.53337726353598
566000.0 93.69892306400243
567000.0 93.86446886446886
568000.0 94.03001466493531
569000.0 94.19556046540174
570000.0 94.36110626586817
571000.0 94.5266520663346
572000.0 94.69219786680104
573000.0 94.85774366726748
574000.0 95.0232894677339
575000.0 95.18883526820035
576000.0 95.35438106866678
577000.0 95.51992686913322
578000.0 95.68547266959966
579000.0 95.85101847006608
580000.0 96.01656427053253
581000.0 96.18211007099896
582000.0 96.34765587146539
583000.0 96.51320167193182
584000.0 96.67874747239826
585000.0 96.8442932728647
586000.0 97.00983907333114
587000.0 97.17538487379758
588000.0 97.340930674264
589000.0 97.50647647473045
590000.0 97.67202227519688
591000.0 97.83756807566331
592000.0 98.00311387612975
593000.0 98.16865967659618
594000.0 98.33420547706262
595000.0 98.49975127752906
596000.0 98.66529707799549
597000.0 98.83084287846192
598000.0 98.99638867892835
599000.0 99.1619344793948
600000.0 99.32748027986123
601000.0 99.49302608032767
602000.0 99.6585718807941
603000.0 99.82411768126053
604000.0 99.98966348172698
605000.0 100.15520928219341
606000.0 100.32075508265986
607000.0 100.48630088312629
608000.0 100.65184668359271
609000.0 100.81739248405914
610000.0 100.98293828452557
611000.0 101.14848408499202
612000.0 101.31402988545845
613000.0 101.4795756859249
614000.0 101.64512148639133
615000.0 101.81066728685776
616000.0 101.97621308732421
617000.0 102.14175888779063
618000.0 102.30730468825706
619000.0 102.4728504887235
620000.0 102.63839628918994
621000.0 102.80394208965637
622000.0 102.9694878901228
623000.0 103.13503369058925
624000.0 103.30057949105569
625000.0 103.46612529152213
626000.0 103.63167109198854
627000.0 103.79721689245498
628000.0 103.96276269292142
629000.0 104.12830849338786
630000.0 104.2938542938543
631000.0 104.45940009432073
632000.0 104.62494589478717
633000.0 104.7904916952536
634000.0 104.95603749572004
635000.0 105.12158329618646
636000.0 105.2871290966529
637000.0 105.45267489711934
638000.0 105.61822069758577
639000.0 105.78376649805222
640000.0 105.94931229851865
641000.0 106.11485809898508
642000.0 106.28040389945153
643000.0 106.44594969991796
644000.0 106.61149550038438
645000.0 106.77704130085081
646000.0 106.94258710131726
647000.0 107.10813290178369
648000.0 107.27367870225012
649000.0 107.43922450271657
650000.0 107.604770303183
651000.0 107.77031610364945
652000.0 107.93586190411588
653000.0 108.1014077045823
654000.0 108.26695350504873
655000.0 108.43249930551518
656000.0 108.59804510598161
657000.0 108.76359090644804
658000.0 108.92913670691449
659000.0 109.09468250738092
660000.0 109.26022830784736
661000.0 109.4257741083138
662000.0 109.59131990878022
663000.0 109.75686570924665
664000.0 109.92241150971309
665000.0 110.08795731017953
666000.0 110.25350311064597
667000.0 110.41904891111241
668000.0 110.58459471157884
669000.0 110.75014051204528
670000.0 110.91568631251172
671000.0 111.08123211297813
672000.0 111.24677791344457
673000.0 111.41232371391101
674000.0 111.57786951437745
675000.0 111.74341531484389
676000.0 111.90896111531032
677000.0 112.07450691577677
678000.0 112.2400527162432
679000.0 112.40559851670963
680000.0 112.57114431717605
681000.0 112.7366901176425
682000.0 112.90223591810893
683000.0 113.06778171857536
684000.0 113.23332751904181
685000.0 113.39887331950824
686000.0 113.56441911997467
687000.0 113.72996492044112
688000.0 113.89551072090755
689000.0 114.06105652137397
690000.0 114.2266023218404
691000.0 114.39214812230685
692000.0 114.55769392277328
693000.0 114.72323972323973
694000.0 114.88878552370616
695000.0 115.0543313241726
696000.0 115.21987712463904
697000.0 115.38542292510547
698000.0 115.55096872557189
699000.0 115.71651452603832
700000.0 115.88206032650477
701000.0 116.0476061269712
702000.0 116.21315192743764
703000.0 116.37869772790408
704000.0 116.54424352837052
705000.0 116.70978932883696
706000.0 116.8753351293034
707000.0 117.04088092976981
708000.0 117.20642673023625
709000.0 117.37197253070268
710000.0 117.53751833116912
711000.0 117.70306413163556
712000.0 117.868609932102
713000.0 118.03415573256844
714000.0 118.19970153303487
715000.0 118.36524733350132
716000.0 118.53079313396773
717000.0 118.69633893443417
718000.0 118.8618847349006
719000.0 119.02743053536705
720000.0 119.19297633583348
721000.0 119.35852213629991
722000.0 119.52406793676636
723000.0 119.68961373723279
724000.0 119.85515953769922
725000.0 120.02070533816564
726000.0 120.18625113863209
727000.0 120.35179693909852
728000.0 120.51734273956495
729000.0 120.6828885400314
730000.0 120.84843434049783
731000.0 121.01398014096428
732000.0 121.17952594143071
733000.0 121.34507174189714
734000.0 121.51061754236356
735000.0 121.67616334283
736000.0 121.84170914329644
737000.0 122.00725494376287
738000.0 122.17280074422932
739000.0 122.33834654469575
740000.0 122.50389234516219
741000.0 122.66943814562863
742000.0 122.83498394609506
743000.0 123.00052974656148
744000.0 123.16607554702792
745000.0 123.33162134749436
746000.0 123.4971671479608
747000.0 123.66271294842723
748000.0 123.82825874889367
749000.0 123.9938045493601
750000.0 124.15935034982655
751000.0 124.32489615029299
752000.0 124.4904419507594
753000.0 124.65598775122584
754000.0 124.82153355169228
755000.0 124.98707935215872
756000.0 125.15262515262515
757000.0 125.3181709530916
758000.0 125.48371675355803
759000.0 125.64926255402446
760000.0 125.8148083544909
761000.0 125.98035415495733
762000.0 126.14589995542376
763000.0 126.31144575589019
764000.0 126.47699155635664
765000.0 126.64253735682307
766000.0 126.8080831572895
767000.0 126.97362895775595
768000.0 127.13917475822238
769000.0 127.30472055868883
770000.0 127.47026635915523
771000.0 127.63581215962168
772000.0 127.80135796008811
773000.0 127.96690376055454
774000.0 128.132449561021
775000.0 128.29799536148744
776000.0 128.46354116195386
777000.0 128.6290869624203
778000.0 128.79463276288675
779000.0 128.96017856335317
780000.0 129.1257243638196
781000.0 129.29127016428603
782000.0 129.45681596475248
783000.0 129.6223617652189
784000.0 129.78790756568534
785000.0 129.9534533661518
786000.0 130.1189991666182
787000.0 130.28454496708466
788000.0 130.45009076755107
789000.0 130.61563656801752
790000.0 130.78118236848394
791000.0 130.9467281689504
792000.0 131.11227396941683
793000.0 131.27781976988325
794000.0 131.4433655703497
795000.0 131.60891137081614
796000.0 131.77445717128256
797000.0 131.94000297174898
798000.0 132.10554877221543
799000.0 132.27109457268187
800000.0 132.4366403731483
801000.0 132.60218617361474
802000.0 132.7677319740812
803000.0 132.93327777454763
804000.0 133.09882357501405
805000.0 133.2643693754805
806000.0 133.42991517594692
807000.0 133.59546097641334
808000.0 133.76100677687978
809000.0 133.92655257734623
810000.0 134.09209837781268
811000.0 134.2576441782791
812000.0 134.42318997874554
813000.0 134.588735779212
814000.0 134.7542815796784
815000.0 134.91982738014482
816000.0 135.08537318061127
817000.0 135.25091898107772
818000.0 135.41646478154414
819000.0 135.58201058201058
820000.0 135.74755638247703
821000.0 135.91310218294345
822000.0 136.0786479834099
823000.0 136.24419378387634
824000.0 136.40973958434276
825000.0 136.57528538480918
826000.0 136.74083118527562
827000.0 136.90637698574207
828000.0 137.0719227862085
829000.0 137.23746858667494
830000.0 137.40301438714138
831000.0 137.5685601876078
832000.0 137.73410598807425
833000.0 137.89965178854067
834000.0 138.0651975890071
835000.0 138.23074338947353
836000.0 138.39628918993998
837000.0 138.56183499040642
838000.0 138.72738079087284
839000.0 138.8929265913393
840000.0 139.05847239180574
841000.0 139.22401819227218
842000.0 139.38956399273857
843000.0 139.55510979320502
844000.0 139.72065559367147
845000.0 139.8862013941379
846000.0 140.05174719460433
847000.0 140.21729299507078
848000.0 140.38283879553722
849000.0 140.54838459600364
850000.0 140.7139303964701
851000.0 140.8794761969365
852000.0 141.04502199740296
853000.0 141.21056779786937
854000.0 141.37611359833582
855000.0 141.54165939880227
856000.0 141.70720519926869
857000.0 141.87275099973513
858000.0 142.03829680020158
859000.0 142.203842600668
860000.0 142.36938840113442
861000.0 142.53493420160086
862000.0 142.7004800020673
863000.0 142.86602580253373
864000.0 143.03157160300017
865000.0 143.19711740346662
866000.0 143.36266320393304
867000.0 143.52820900439949
868000.0 143.69375480486593
869000.0 143.85930060533235
870000.0 144.02484640579877
871000.0 144.19039220626522
872000.0 144.35593800673166
873000.0 144.52148380719808
874000.0 144.68702960766453
875000.0 144.85257540813097
876000.0 145.0181212085974
877000.0 145.18366700906384
878000.0 145.34921280953026
879000.0 145.5147586099967
880000.0 145.68030441046312
881000.0 145.84585021092957
882000.0 146.01139601139602
883000.0 146.17694181186243
884000.0 146.34248761232888
885000.0 146.50803341279533
886000.0 146.67357921326177
887000.0 146.83912501372816
888000.0 147.0046708141946
889000.0 147.17021661466106
890000.0 147.3357624151275
891000.0 147.50130821559392
892000.0 147.66685401606037
893000.0 147.83239981652682
894000.0 147.99794561699323
895000.0 148.16349141745968
896000.0 148.3290372179261
897000.0 148.49458301839255
898000.0 148.66012881885896
899000.0 148.8256746193254
900000.0 148.99122041979186
901000.0 149.15676622025828
902000.0 149.32231202072472
903000.0 149.48785782119117
904000.0 149.6534036216576
905000.0 149.818949422124
906000.0 149.98449522259045
907000.0 150.1500410230569
908000.0 150.31558682352332
909000.0 150.48113262398977
910000.0 150.6466784244562
911000.0 150.81222422492263
912000.0 150.97777002538908
913000.0 151.14331582585552
914000.0 151.30886162632194
915000.0 151.47440742678836
916000.0 151.6399532272548
917000.0 151.80549902772125
918000.0 151.97104482818767
919000.0 152.13659062865412
920000.0 152.30213642912057
921000.0 152.467682229587
922000.0 152.63322803005343
923000.0 152.79877383051985
924000.0 152.9643196309863
925000.0 153.1298654314527
926000.0 153.29541123191916
927000.0 153.4609570323856
928000.0 153.62650283285205
929000.0 153.79204863331847
930000.0 153.95759443378492
931000.0 154.12314023425137
932000.0 154.28868603471778
933000.0 154.4542318351842
934000.0 154.61977763565065
935000.0 154.7853234361171
936000.0 154.95086923658351
937000.0 155.11641503704996
938000.0 155.2819608375164
939000.0 155.44750663798283
940000.0 155.61305243844927
941000.0 155.7785982389157
942000.0 155.94414403938214
943000.0 156.10968983984856
944000.0 156.275235640315
945000.0 156.44078144078145
946000.0 156.60632724124787
947000.0 156.77187304171431
948000.0 156.93741884218076
949000.0 157.10296464264718
950000.0 157.2685104431136
951000.0 157.43405624358005
952000.0 157.5996020440465
953000.0 157.7651478445129
954000.0 157.93069364497936
955000.0 158.0962394454458
956000.0 158.26178524591222
957000.0 158.42733104637867
958000.0 158.59287684684512
959000.0 158.75842264731153
960000.0 158.92396844777795
961000.0 159.0895142482444
962000.0 159.25506004871085
963000.0 159.42060584917726
964000.0 159.5861516496437
965000.0 159.75169745011016
966000.0 159.9172432505766
967000.0 160.08278905104302
968000.0 160.24833485150944
969000.0 160.4138806519759
970000.0 160.5794264524423
971000.0 160.74497225290875
972000.0 160.9105180533752
973000.0 161.07606385384165
974000.0 161.24160965430806
975000.0 161.4071554547745
976000.0 161.57270125524096
977000.0 161.73824705570738
978000.0 161.9037928561738
979000.0 162.06933865664024
980000.0 162.2348844571067
981000.0 162.4004302575731
982000.0 162.56597605803955
983000.0 162.731521858506
984000.0 162.89706765897242
985000.0 163.06261345943886
986000.0 163.22815925990528
987000.0 163.39370506037173
988000.0 163.55925086083815
989000.0 163.7247966613046
990000.0 163.89034246177104
991000.0 164.05588826223746
992000.0 164.2214340627039
993000.0 164.38697986317035
994000.0 164.55252566363677
995000.0 164.7180714641032
996000.0 164.88361726456964
997000.0 165.04916306503608
998000.0 165.2147088655025
999000.0 165.38025466596895
1000000.0 165.5458004664354
1001000.0 165.7113462669018
1002000.0 165.87689206736826
1003000.0 166.0424378678347
1004000.0 166.20798366830113
1005000.0 166.37352946876754
1006000.0 166.539075269234
1007000.0 166.70462106970044
1008000.0 166.87016687016688
1009000.0 167.0357126706333
1010000.0 167.20125847109975
1011000.0 167.3668042715662
1012000.0 167.5323500720326
1013000.0 167.69789587249903
1014000.0 167.86344167296548
1015000.0 168.02898747343193
1016000.0 168.19453327389834
1017000.0 168.3600790743648
1018000.0 168.52562487483124
1019000.0 168.69117067529766
1020000.0 168.8567164757641
1021000.0 169.02226227623055
1022000.0 169.18780807669697
1023000.0 169.35335387716339
1024000.0 169.51889967762983
1025000.0 169.68444547809628
1026000.0 169.8499912785627
1027000.0 170.01553707902914
1028000.0 170.1810828794956
1029000.0 170.346628679962
1030000.0 170.51217448042846
1031000.0 170.67772028089487
1032000.0 170.84326608136132
1033000.0 171.00881188182774
1034000.0 171.1743576822942
1035000.0 171.33990348276063
1036000.0 171.50544928322705
1037000.0 171.6709950836935
1038000.0 171.83654088415994
1039000.0 172.00208668462636
1040000.0 172.16763248509278
1041000.0 172.33317828555923
1042000.0 172.49872408602567
1043000.0 172.6642698864921
1044000.0 172.82981568695854
1045000.0 172.995361487425
1046000.0 173.1609072878914
1047000.0 173.32645308835785
1048000.0 173.4919988888243
1049000.0 173.65754468929072
1050000.0 173.82309048975713
1051000.0 173.98863629022358
1052000.0 174.15418209069003
1053000.0 174.31972789115648
1054000.0 174.4852736916229
1055000.0 174.65081949208934
1056000.0 174.8163652925558
1057000.0 174.9819110930222
1058000.0 175.14745689348862
1059000.0 175.31300269395507
1060000.0 175.47854849442152
1061000.0 175.64409429488794
